t,S,I,R
2.6831413334093077,50722,4532,495
2.6831694948695564,50721,4533,495
2.683216193243512,50720,4534,495
2.683222027390711,50719,4535,495
2.683238806816078,50718,4536,495
2.6832794779197613,50717,4537,495
2.6832842331422535,50716,4538,495
2.6832960781021917,50715,4539,495
2.683319580534576,50714,4540,495
2.6833473804357677,50713,4541,495
2.683359479694517,50712,4542,495
2.683366951094662,50711,4543,495
2.6833705335417792,50711,4542,496
2.683373056266846,50710,4543,496
2.683406786313512,50709,4544,496
2.683536453848455,50708,4545,496
2.6836133784648464,50707,4546,496
2.68370687304833,50706,4547,496
2.6837310694058325,50705,4548,496
2.6838193535728143,50704,4549,496
2.6838545343497007,50703,4550,496
2.683879260509812,50702,4551,496
2.6838827794050206,50701,4552,496
2.6838901805363102,50700,4553,496
2.6839395725348636,50699,4554,496
2.6839592612313385,50698,4555,496
2.6840072942525772,50697,4556,496
2.6840369564733164,50696,4557,496
2.6842482342967053,50695,4558,496
2.684295694392764,50694,4559,496
2.684317905577892,50693,4560,496
2.68433213070646,50692,4561,496
2.6843505998705313,50691,4562,496
2.684369490410805,50690,4563,496
2.684401110201124,50689,4564,496
2.68456928553748,50688,4565,496
2.684570614587513,50688,4564,497
2.684600408570034,50687,4565,497
2.68467264833043,50686,4566,497
2.6847356585671096,50685,4567,497
2.684772256919558,50684,4568,497
2.684794043448659,50683,4569,497
2.6849136333551176,50683,4568,498
2.684941340267354,50682,4569,498
2.685052827376189,50681,4570,498
2.6850929200751783,50680,4571,498
2.6851890257759505,50679,4572,498
2.685191014680592,50678,4573,498
2.6852088035332686,50677,4574,498
2.6852401357561595,50676,4575,498
2.6852963336866487,50675,4576,498
2.685320774918401,50674,4577,498
2.6854558990963016,50673,4578,498
2.685469179557571,50672,4579,498
2.6855167304592724,50671,4580,498
2.685553151144542,50670,4581,498
2.6855537312250677,50669,4582,498
2.6855552251055546,50668,4583,498
2.6856146130555008,50667,4584,498
2.6856187296916145,50666,4585,498
2.6856307718267343,50665,4586,498
2.685724080073293,50664,4587,498
2.68577446858709,50663,4588,498
2.6857762028507812,50662,4589,498
2.685781850369117,50662,4588,499
2.685792587129488,50661,4589,499
2.6858024932406344,50660,4590,499
2.6858175861546107,50659,4591,499
2.6859201561862576,50658,4592,499
2.6859333139535035,50657,4593,499
2.6859368071681096,50656,4594,499
2.685944461071399,50655,4595,499
2.6859785822718414,50654,4596,499
2.685990585132246,50653,4597,499
2.6859991823801135,50652,4598,499
2.6860956373275164,50652,4597,500
2.6861868777010334,50652,4596,501
2.6862032586266,50651,4597,501
2.6862108259280397,50650,4598,501
2.686234759629051,50649,4599,501
2.6862396285181545,50648,4600,501
2.6862864959371917,50647,4601,501
2.686294937193576,50647,4600,502
2.6863220274041892,50646,4601,502
2.686343718269205,50645,4602,502
2.6863657408447765,50644,4603,502
2.6863860595348736,50643,4604,502
2.6863888531367754,50642,4605,502
2.6864116572410945,50641,4606,502
2.6864410113125716,50640,4607,502
2.686499206112731,50639,4608,502
2.6865408799319166,50638,4609,502
2.68654860950546,50637,4610,502
2.686660427092962,50636,4611,502
2.686673465367269,50635,4612,502
2.6866735805266777,50635,4611,503
2.686717997038489,50634,4612,503
2.6867385445938923,50633,4613,503
2.686776548074807,50632,4614,503
2.6867791900159728,50631,4615,503
2.686782884614507,50630,4616,503
2.6868330944058543,50629,4617,503
2.686860713817918,50628,4618,503
2.686869336150843,50627,4619,503
2.686902752623938,50626,4620,503
2.686939031436425,50625,4621,503
2.686993235091976,50625,4620,504
2.687021365407677,50624,4621,504
2.687065491388306,50623,4622,504
2.687074537453164,50622,4623,504
2.6872585395136324,50621,4624,504
2.687341991434625,50620,4625,504
2.687343191623966,50619,4626,504
2.687428085148705,50618,4627,504
2.687429467602159,50617,4628,504
2.6874428458793296,50616,4629,504
2.6875257460310173,50615,4630,504
2.6875481433499377,50615,4629,505
2.6877353250161864,50614,4630,505
2.6877423605313315,50613,4631,505
2.6877671277964112,50612,4632,505
2.6877692736469823,50611,4633,505
2.6878631954016825,50610,4634,505
2.687882492477528,50609,4635,505
2.687892551308251,50608,4636,505
2.6879242330375304,50607,4637,505
2.6879391362159586,50606,4638,505
2.68810051454114,50605,4639,505
2.688161566461168,50604,4640,505
2.688246306209678,50603,4641,505
2.688265173965455,50602,4642,505
2.6882899175700032,50601,4643,505
2.688322949301106,50600,4644,505
2.688332848218626,50600,4643,506
2.6884323076290686,50599,4644,506
2.68847038656483,50598,4645,506
2.688502597273739,50597,4646,506
2.6885050499658676,50597,4645,507
2.6885140735458517,50596,4646,507
2.688552868045826,50595,4647,507
2.6886180441653926,50594,4648,507
2.688634734163152,50593,4649,507
2.688656227473282,50592,4650,507
2.688673713622662,50591,4651,507
2.6886807709575624,50590,4652,507
2.688750129373484,50589,4653,507
2.6887613503816574,50588,4654,507
2.6887892017937616,50587,4655,507
2.6888004196792186,50586,4656,507
2.688805135503601,50586,4655,508
2.6888208149727,50585,4656,508
2.6888953440996133,50584,4657,508
2.6889172369003713,50584,4656,509
2.6889258892615917,50583,4657,509
2.6889985855045757,50582,4658,509
2.6890245114992015,50582,4657,510
2.6890742270529957,50581,4658,510
2.68909197866378,50580,4659,510
2.6891313483459465,50580,4658,511
2.689250768183718,50579,4659,511
2.6892828809555294,50578,4660,511
2.689290294898678,50577,4661,511
2.6893070125943135,50576,4662,511
2.6893129549821486,50575,4663,511
2.6893379725822646,50574,4664,511
2.689343580748568,50573,4665,511
2.689440213786037,50572,4666,511
2.689508008124191,50571,4667,511
2.689531159243222,50570,4668,511
2.6896718504477364,50569,4669,511
2.6896775896620633,50568,4670,511
2.6897311997527438,50567,4671,511
2.689743939470935,50566,4672,511
2.6897605389230392,50565,4673,511
2.689804655512919,50564,4674,511
2.6898508922546545,50563,4675,511
2.689878565940642,50562,4676,511
2.6899034063248815,50561,4677,511
2.689928846655252,50560,4678,511
2.689931780147557,50559,4679,511
2.6899490891985907,50558,4680,511
2.689978097201611,50557,4681,511
2.6900147336095652,50556,4682,511
2.690039171656709,50555,4683,511
2.6900707407580393,50554,4684,511
2.6901412914774716,50553,4685,511
2.690183231060307,50552,4686,511
2.69020019497821,50551,4687,511
2.690212465591599,50550,4688,511
2.6902292166462765,50549,4689,511
2.6902320634818566,50548,4690,511
2.690400176239863,50548,4689,512
2.690427838633039,50547,4690,512
2.6904513490410853,50546,4691,512
2.690497762104998,50545,4692,512
2.690512760727458,50544,4693,512
2.6908327539808163,50543,4694,512
2.6909123466867624,50542,4695,512
2.6909494787708526,50541,4696,512
2.690958903257078,50540,4697,512
2.690989081690312,50539,4698,512
2.691066210101302,50538,4699,512
2.691108070173779,50537,4700,512
2.691162467200407,50536,4701,512
2.691164642884859,50535,4702,512
2.6911872141549424,50534,4703,512
2.6912160502934652,50533,4704,512
2.691235687921819,50532,4705,512
2.691248468637938,50531,4706,512
2.69124863349386,50530,4707,512
2.6913085896267503,50529,4708,512
2.691325479080709,50528,4709,512
2.691337084209862,50527,4710,512
2.6913474889374958,50526,4711,512
2.6915138918114767,50525,4712,512
2.6915301816231376,50524,4713,512
2.6915705127413654,50523,4714,512
2.6916343339449895,50522,4715,512
2.6916823758307866,50521,4716,512
2.691701859605976,50521,4715,513
2.691719636675102,50520,4716,513
2.691786193520822,50519,4717,513
2.6917888504221024,50518,4718,513
2.691791075307618,50517,4719,513
2.6918113663945427,50516,4720,513
2.6919033514116872,50515,4721,513
2.691963930064467,50514,4722,513
2.6919802804836235,50513,4723,513
2.691992992924365,50512,4724,513
2.692022542102736,50511,4725,513
2.6920988952461373,50510,4726,513
2.692154400568751,50509,4727,513
2.6921691665293803,50508,4728,513
2.692262147198153,50507,4729,513
2.6922783311897334,50506,4730,513
2.6923490861444916,50505,4731,513
2.69235301873202,50504,4732,513
2.6923836818746874,50504,4731,514
2.6924580215291423,50503,4732,514
2.692498230686037,50502,4733,514
2.6925036592030365,50501,4734,514
2.692510418824692,50500,4735,514
2.6925581219397148,50499,4736,514
2.6925961438246997,50498,4737,514
2.69263985092651,50497,4738,514
2.692696949763135,50496,4739,514
2.6927214295219177,50495,4740,514
2.6927311109110876,50494,4741,514
2.6927488866078892,50493,4742,514
2.6928199440102834,50492,4743,514
2.6928677777493597,50491,4744,514
2.692915871973853,50490,4745,514
2.6929493678111163,50489,4746,514
2.6929984639989795,50488,4747,514
2.6930011147350794,50487,4748,514
2.693041904913874,50486,4749,514
2.6930487657970477,50485,4750,514
2.6931224922882406,50484,4751,514
2.693136744973189,50483,4752,514
2.6933469237903354,50482,4753,514
2.6934689330529045,50481,4754,514
2.6934906975655952,50480,4755,514
2.693558750652624,50479,4756,514
2.6935809281525636,50478,4757,514
2.6935814609773088,50477,4758,514
2.6936147360258955,50476,4759,514
2.6936584731275897,50475,4760,514
2.693670717407372,50474,4761,514
2.6936885452106907,50473,4762,514
2.693695617414865,50472,4763,514
2.6937291999841686,50471,4764,514
2.6937927243594624,50470,4765,514
2.693793370484869,50469,4766,514
2.693867889326386,50468,4767,514
2.6938835109200507,50467,4768,514
2.693906195309756,50466,4769,514
2.693971014263285,50466,4768,515
2.6939712915130087,50465,4769,515
2.694048233155636,50464,4770,515
2.694076086248582,50463,4771,515
2.694141061639275,50462,4772,515
2.694198233238481,50462,4771,516
2.694266149290356,50461,4772,516
2.6942808920238215,50460,4773,516
2.694353674192163,50460,4772,517
2.694363699014936,50459,4773,517
2.6943772209945704,50458,4774,517
2.69440454754287,50457,4775,517
2.6944303789863238,50456,4776,517
2.6944519767418034,50456,4775,518
2.694493183788612,50455,4776,518
2.6945218298905225,50455,4775,519
2.694578929988602,50454,4776,519
2.694589409009677,50453,4777,519
2.694604184883817,50452,4778,519
2.694619356885685,50451,4779,519
2.6946285796512432,50450,4780,519
2.694656028805743,50449,4781,519
2.6946577732533754,50448,4782,519
2.6947863993235743,50448,4781,520
2.694791405191221,50447,4782,520
2.694891872915141,50446,4783,520
2.6949655060404756,50446,4782,521
2.6950272560281063,50445,4783,521
2.695041729480892,50444,4784,521
2.6951620984792766,50443,4785,521
2.695171475735289,50442,4786,521
2.6952114432643297,50442,4785,522
2.6953262050504985,50441,4786,522
2.6954902240901157,50440,4787,522
2.6956162193985618,50440,4786,523
2.695636412536029,50439,4787,523
2.695654625044732,50438,4788,523
2.6956858017767855,50437,4789,523
2.6956858188756283,50436,4790,523
2.6957606926129625,50435,4791,523
2.6957734939374696,50434,4792,523
2.6957810952803714,50433,4793,523
2.6958210076198235,50432,4794,523
2.6958307860511166,50431,4795,523
2.69583895012012,50430,4796,523
2.6958448352676316,50429,4797,523
2.6958859810585163,50429,4796,524
2.695911784877163,50428,4797,524
2.695950078649021,50427,4798,524
2.695996639846378,50427,4797,525
2.6961571569883467,50426,4798,525
2.6961711328951643,50425,4799,525
2.696181590722815,50424,4800,525
2.6962211074522378,50423,4801,525
2.6962221848270786,50422,4802,525
2.696230341711937,50421,4803,525
2.6963446499114867,50420,4804,525
2.6964976740114133,50419,4805,525
2.6965046967508126,50418,4806,525
2.6965374461634646,50417,4807,525
2.696622836003919,50416,4808,525
2.6966453092180678,50415,4809,525
2.6967259379657462,50414,4810,525
2.696802837117196,50414,4809,526
2.696828129684513,50413,4810,526
2.696842282775431,50412,4811,526
2.696870496551984,50411,4812,526
2.696975548707592,50411,4811,527
2.6971200975445004,50410,4812,527
2.697151669961045,50409,4813,527
2.6971689032060158,50408,4814,527
2.697172371415748,50407,4815,527
2.697234414456907,50407,4814,528
2.6972440987382864,50406,4815,528
2.6972592784115594,50405,4816,528
2.6972887054097763,50404,4817,528
2.697368396500743,50403,4818,528
2.697503855462303,50402,4819,528
2.697573903319097,50401,4820,528
2.697583428692555,50400,4821,528
2.6976890817239596,50399,4822,528
2.697782449485647,50398,4823,528
2.6979683826427254,50397,4824,528
2.697969786056933,50397,4823,529
2.698123723565441,50396,4824,529
2.698126461688356,50395,4825,529
2.6981336978712767,50394,4826,529
2.6981746185701794,50393,4827,529
2.698193978804011,50392,4828,529
2.698317918797474,50391,4829,529
2.6983689894822653,50390,4830,529
2.6984209662220926,50390,4829,530
2.69843683976898,50389,4830,530
2.6984947069854215,50388,4831,530
2.698506379228238,50387,4832,530
2.698509170641239,50386,4833,530
2.6985341397041087,50385,4834,530
2.6985487156632884,50384,4835,530
2.69855798640047,50383,4836,530
2.6985980234049345,50382,4837,530
2.6986198965255106,50381,4838,530
2.698673294267628,50381,4837,531
2.6987227671854037,50380,4838,531
2.6987233029167133,50379,4839,531
2.6987730264525123,50378,4840,531
2.6987904608070923,50377,4841,531
2.6988217775740164,50376,4842,531
2.6988241842928273,50375,4843,531
2.6988379744204423,50375,4842,532
2.6988477874269496,50374,4843,532
2.6988533273465336,50373,4844,532
2.6988575940107142,50372,4845,532
2.6988904952261312,50371,4846,532
2.698958944141987,50371,4845,533
2.699033229722712,50370,4846,533
2.6990548525529094,50370,4845,534
2.6991906117610673,50369,4846,534
2.699206939427822,50368,4847,534
2.699250857126275,50367,4848,534
2.6993082958880112,50366,4849,534
2.6995059129914343,50365,4850,534
2.699564367708956,50364,4851,534
2.699586364243221,50363,4852,534
2.6996430559277202,50362,4853,534
2.6996632408711525,50361,4854,534
2.699676904926915,50361,4853,535
2.699723447664068,50360,4854,535
2.6997488780323304,50359,4855,535
2.699753535286154,50358,4856,535
2.699777331640402,50357,4857,535
2.6998181909939656,50356,4858,535
2.699818493573135,50355,4859,535
2.6998805696498,50354,4860,535
2.699900835336856,50353,4861,535
2.6999135669812557,50352,4862,535
2.699914420261208,50351,4863,535
2.700008247202841,50351,4862,536
2.7000142410263566,50350,4863,536
2.7000250693989853,50349,4864,536
2.7000666801218136,50348,4865,536
2.700098767676238,50347,4866,536
2.7001673719630754,50346,4867,536
2.700171167701965,50345,4868,536
2.7002238009346895,50344,4869,536
2.7002568580162016,50343,4870,536
2.7002573226171873,50342,4871,536
2.700385618229944,50341,4872,536
2.700520073711276,50340,4873,536
2.7005377307826697,50339,4874,536
2.7005592715599183,50339,4873,537
2.700571772995895,50339,4872,538
2.7007347301368805,50339,4871,539
2.700742148203763,50338,4872,539
2.700768744571776,50337,4873,539
2.700865529095002,50336,4874,539
2.700914685243723,50335,4875,539
2.7009456019861022,50334,4876,539
2.700953696709748,50333,4877,539
2.700969731956777,50332,4878,539
2.7010468148037123,50331,4879,539
2.70105469422219,50330,4880,539
2.7011032918613758,50329,4881,539
2.7011665212329126,50328,4882,539
2.701177687344059,50327,4883,539
2.7012214827847036,50326,4884,539
2.701316896865655,50325,4885,539
2.7013179176614712,50324,4886,539
2.7013201889863736,50323,4887,539
2.7013700687027438,50322,4888,539
2.701493656254331,50321,4889,539
2.7015045424634923,50320,4890,539
2.701514288420906,50319,4891,539
2.7016094212480546,50319,4890,540
2.701715653505487,50318,4891,540
2.7017435948766755,50317,4892,540
2.701765776065995,50316,4893,540
2.701857320441078,50315,4894,540
2.701997119348545,50315,4893,541
2.7019993623644365,50314,4894,541
2.701999809037649,50313,4895,541
2.702008665436174,50312,4896,541
2.7020478158182937,50311,4897,541
2.7020511350698535,50310,4898,541
2.702054486668325,50309,4899,541
2.702072487422441,50308,4900,541
2.7021147783108397,50307,4901,541
2.7021601788526683,50306,4902,541
2.7021743433847334,50305,4903,541
2.7022693493220453,50304,4904,541
2.702329823505217,50303,4905,541
2.702352109130792,50302,4906,541
2.702374317164256,50301,4907,541
2.7024443904037936,50300,4908,541
2.7024736548300377,50299,4909,541
2.7025079132966767,50298,4910,541
2.7025325998314056,50297,4911,541
2.7025586858327424,50296,4912,541
2.7026327967171655,50295,4913,541
2.7026540724296253,50294,4914,541
2.7027033937415856,50293,4915,541
2.702706131680394,50293,4914,542
2.702730279776089,50292,4915,542
2.702742785035288,50291,4916,542
2.7028308281619657,50290,4917,542
2.7028390103979167,50289,4918,542
2.702912523142745,50288,4919,542
2.7029448840266035,50287,4920,542
2.7029663899920773,50286,4921,542
2.7029980405531875,50285,4922,542
2.703016246178947,50284,4923,542
2.7030881225071255,50283,4924,542
2.7032342374995433,50282,4925,542
2.7033831654403664,50281,4926,542
2.70338827964957,50280,4927,542
2.7034301943642616,50279,4928,542
2.7034454286843688,50278,4929,542
2.7034749723718323,50278,4928,543
2.7036089708727227,50277,4929,543
2.70361278204809,50276,4930,543
2.703661551478992,50275,4931,543
2.703765327511771,50274,4932,543
2.7037797706464954,50273,4933,543
2.703892954961354,50272,4934,543
2.703911847325114,50271,4935,543
2.704029948593744,50270,4936,543
2.7040523623381105,50269,4937,543
2.704058465017014,50268,4938,543
2.7040947423598225,50267,4939,543
2.7041044646823402,50266,4940,543
2.7041120652494492,50266,4939,544
2.7041289320019235,50265,4940,544
2.7041484084608274,50264,4941,544
2.7041717093400788,50263,4942,544
2.704195091771992,50262,4943,544
2.704196918608093,50261,4944,544
2.7042369440868668,50260,4945,544
2.704254142406743,50260,4944,545
2.7043917186874578,50259,4945,545
2.7043942810076023,50258,4946,545
2.704409476127787,50257,4947,545
2.704493680739995,50256,4948,545
2.7045236547440066,50255,4949,545
2.704533984119741,50254,4950,545
2.7045446181927684,50253,4951,545
2.7045747605584736,50252,4952,545
2.704697557428597,50251,4953,545
2.704733009531209,50250,4954,545
2.704781441637809,50249,4955,545
2.7047885647188483,50249,4954,546
2.7048014220903354,50248,4955,546
2.7048397481334763,50247,4956,546
2.704894520847169,50247,4955,547
2.7049126564378283,50246,4956,547
2.7049140848447193,50245,4957,547
2.704949058600528,50244,4958,547
2.705133414411876,50243,4959,547
2.705160104327878,50243,4958,548
2.7052128451981496,50242,4959,548
2.705237770986378,50241,4960,548
2.7052642683079373,50240,4961,548
2.7052925042704756,50239,4962,548
2.7053399129341664,50238,4963,548
2.7053557898686913,50237,4964,548
2.7053708534468464,50236,4965,548
2.7054338510413034,50235,4966,548
2.7054542079804995,50234,4967,548
2.705487622329585,50233,4968,548
2.705495057760803,50232,4969,548
2.705499105639878,50231,4970,548
2.7055091490788303,50230,4971,548
2.7055112968418,50229,4972,548
2.705516744517856,50228,4973,548
2.705534555254643,50227,4974,548
2.705654380177268,50226,4975,548
2.7056664715282968,50225,4976,548
2.7057068906039996,50224,4977,548
2.7057542490896638,50224,4976,549
2.7058239424624837,50223,4977,549
2.7058477961751266,50222,4978,549
2.705926482225535,50221,4979,549
2.7059976518993034,50220,4980,549
2.706044633737225,50219,4981,549
2.7060650025366293,50218,4982,549
2.7060909364236765,50217,4983,549
2.7061092708591676,50216,4984,549
2.7061195333370844,50215,4985,549
2.706250083005453,50214,4986,549
2.706400585253077,50213,4987,549
2.7064504316368523,50212,4988,549
2.706473088187565,50211,4989,549
2.7064767839670676,50210,4990,549
2.706504263965188,50209,4991,549
2.706538873936706,50209,4990,550
2.706570660494699,50208,4991,550
2.70657890660625,50207,4992,550
2.7066433232911464,50206,4993,550
2.7066608704221875,50205,4994,550
2.7066885093372473,50205,4993,551
2.7067296656914808,50204,4994,551
2.7067630213071423,50203,4995,551
2.7067996193043524,50202,4996,551
2.706867162056346,50201,4997,551
2.7068779697706797,50200,4998,551
2.7069345982978916,50199,4999,551
2.706952519003356,50198,5000,551
2.707022246574339,50198,4999,552
2.7070289456736547,50197,5000,552
2.707083101850119,50196,5001,552
2.7071011673238714,50195,5002,552
2.7072021102825907,50194,5003,552
2.7072417680266754,50193,5004,552
2.7072535840802683,50192,5005,552
2.7072653622547365,50191,5006,552
2.7072849391709863,50190,5007,552
2.7073444977094625,50189,5008,552
2.7073966685088777,50188,5009,552
2.707403301493877,50188,5008,553
2.707488938876029,50187,5009,553
2.707503610177728,50186,5010,553
2.7075070177558165,50185,5011,553
2.7075167483153892,50184,5012,553
2.7075323088062135,50183,5013,553
2.707545814016105,50182,5014,553
2.707584633042763,50181,5015,553
2.707608251269355,50180,5016,553
2.707655515759877,50179,5017,553
2.707670020626327,50178,5018,553
2.707673752042941,50177,5019,553
2.7077057616709914,50177,5018,554
2.7077122039935424,50176,5019,554
2.707801226339197,50175,5020,554
2.7078175407996157,50174,5021,554
2.7078221892162126,50173,5022,554
2.7078289625930596,50172,5023,554
2.7079016430699503,50171,5024,554
2.7079126750564426,50170,5025,554
2.707916572480613,50169,5026,554
2.7079358618188567,50168,5027,554
2.708013842258339,50167,5028,554
2.708033501546986,50166,5029,554
2.7080602967882776,50165,5030,554
2.7080774228316105,50164,5031,554
2.708087685244585,50164,5030,555
2.708092259633857,50163,5031,555
2.708138176462189,50162,5032,555
2.7082711779869544,50162,5031,556
2.708398574622052,50161,5032,556
2.708413818304615,50160,5033,556
2.708428440486582,50159,5034,556
2.7084573179704288,50158,5035,556
2.708502421452638,50157,5036,556
2.7085743794725645,50156,5037,556
2.7085748696644814,50155,5038,556
2.708610163011175,50154,5039,556
2.7086666043881795,50153,5040,556
2.7087770255864547,50152,5041,556
2.708800899191077,50151,5042,556
2.7088170744188176,50150,5043,556
2.7088529014840503,50150,5042,557
2.7088550727798175,50149,5043,557
2.708864610715935,50148,5044,557
2.708921475596776,50147,5045,557
2.708922222702161,50147,5044,558
2.708996182813093,50146,5045,558
2.7090716985313903,50146,5044,559
2.709090674480838,50145,5045,559
2.7090962104541214,50144,5046,559
2.7091405311083987,50143,5047,559
2.7091984713713737,50142,5048,559
2.70921059362205,50141,5049,559
2.7092181862127513,50140,5050,559
2.709324442477069,50139,5051,559
2.7093400368319407,50138,5052,559
2.7093640873627414,50137,5053,559
2.709364956940496,50137,5052,560
2.70945244620259,50136,5053,560
2.709464822287179,50135,5054,560
2.709474715526211,50134,5055,560
2.7095001892055413,50133,5056,560
2.7095677200626542,50132,5057,560
2.7096186541643883,50131,5058,560
2.7097031603343162,50130,5059,560
2.7097170122647865,50129,5060,560
2.7097290119774717,50128,5061,560
2.709739406675488,50127,5062,560
2.709739700007198,50126,5063,560
2.709746701480146,50125,5064,560
2.7097558462710847,50125,5063,561
2.7097876585503555,50124,5064,561
2.709809338392839,50123,5065,561
2.7098162111822277,50122,5066,561
2.709883576895253,50121,5067,561
2.7098930845190705,50120,5068,561
2.7099254031136653,50119,5069,561
2.709931786965428,50118,5070,561
2.7099354751033977,50117,5071,561
2.710004552757218,50116,5072,561
2.710050151664969,50115,5073,561
2.71015882914275,50114,5074,561
2.7101799768482606,50113,5075,561
2.7102751018965465,50112,5076,561
2.7102762939265936,50112,5075,562
2.7102786873408102,50112,5074,563
2.710329594523321,50111,5075,563
2.7103653021566974,50110,5076,563
2.7104193310457534,50109,5077,563
2.710450402577034,50108,5078,563
2.710460792295607,50108,5077,564
2.7105160907682606,50107,5078,564
2.7105997352501996,50106,5079,564
2.7106173722723117,50105,5080,564
2.7106979128895197,50104,5081,564
2.7107093825768835,50103,5082,564
2.710733990287705,50102,5083,564
2.710741042126004,50101,5084,564
2.7107460368619964,50100,5085,564
2.7107753107032693,50099,5086,564
2.710857351590819,50098,5087,564
2.7108628151734546,50097,5088,564
2.710868794214563,50096,5089,564
2.710876350296086,50095,5090,564
2.710886750383462,50095,5089,565
2.7109940631522633,50094,5090,565
2.7110063478322095,50093,5091,565
2.7110298459187185,50092,5092,565
2.7110760677232735,50091,5093,565
2.7111059107386053,50090,5094,565
2.711160641018822,50089,5095,565
2.711244465713311,50088,5096,565
2.711250657228133,50087,5097,565
2.711264345736935,50086,5098,565
2.71130326662094,50085,5099,565
2.711378059394232,50084,5100,565
2.711422349384536,50083,5101,565
2.7114622010356344,50082,5102,565
2.7114859812795067,50081,5103,565
2.711530436457944,50080,5104,565
2.7115801298378464,50079,5105,565
2.7116448096100254,50078,5106,565
2.7116473762787954,50077,5107,565
2.711728332786671,50076,5108,565
2.711777163146416,50075,5109,565
2.711778965245137,50074,5110,565
2.7118060238075192,50073,5111,565
2.711932336513136,50072,5112,565
2.711948631437086,50071,5113,565
2.711968927224056,50070,5114,565
2.7120966066972327,50069,5115,565
2.7121320346064874,50069,5114,566
2.7121359176503197,50068,5115,566
2.7121728620700907,50067,5116,566
2.7122006234225533,50066,5117,566
2.712263094571787,50065,5118,566
2.7122805494093636,50064,5119,566
2.712305957057076,50063,5120,566
2.712343757182516,50062,5121,566
2.7123574562760195,50062,5120,567
2.7123592151546845,50061,5121,567
2.7124349461890676,50060,5122,567
2.7124694611206848,50059,5123,567
2.7126089319440796,50058,5124,567
2.712653251718769,50057,5125,567
2.7126927966340806,50056,5126,567
2.7127284851964255,50056,5125,568
2.712786335889428,50055,5126,568
2.7129195301315288,50054,5127,568
2.7130853104044714,50053,5128,568
2.7130920851738796,50052,5129,568
2.7130932185630017,50051,5130,568
2.7131714345518008,50050,5131,568
2.713323678796278,50049,5132,568
2.71336127719192,50048,5133,568
2.713371721382065,50047,5134,568
2.7134019830375395,50046,5135,568
2.7134481299125186,50045,5136,568
2.7134482304933516,50044,5137,568
2.7136364092266634,50043,5138,568
2.713646444480917,50042,5139,568
2.71368861243386,50041,5140,568
2.713707051170508,50040,5141,568
2.7137203548448428,50039,5142,568
2.713722677665478,50038,5143,568
2.7137295325765045,50037,5144,568
2.713730318756175,50036,5145,568
2.7137389820009568,50035,5146,568
2.7137851967259,50034,5147,568
2.713799947886657,50033,5148,568
2.7138112223959436,50032,5149,568
2.7138260228110354,50031,5150,568
2.7138461733551993,50030,5151,568
2.7138660577925444,50029,5152,568
2.7138790546016134,50028,5153,568
2.7138793218362793,50027,5154,568
2.713883607659034,50026,5155,568
2.7139257548016795,50025,5156,568
2.7139867479329096,50024,5157,568
2.7140156203043873,50023,5158,568
2.7140218018428355,50022,5159,568
2.7140250517693287,50021,5160,568
2.71404571690754,50020,5161,568
2.71407225888025,50020,5160,569
2.7140979927554802,50019,5161,569
2.714103916189206,50018,5162,569
2.7141375577190177,50017,5163,569
2.7141756452919954,50016,5164,569
2.7142238080841845,50015,5165,569
2.714247983159258,50014,5166,569
2.7143254040329503,50014,5165,570
2.7143337551975204,50013,5166,570
2.7143498388998553,50012,5167,570
2.714422600992135,50011,5168,570
2.7144967637667614,50010,5169,570
2.7145949700502188,50009,5170,570
2.7145974046211307,50008,5171,570
2.7146539012927158,50007,5172,570
2.7147499936647748,50006,5173,570
2.7147781196418346,50005,5174,570
2.714787242266107,50005,5173,571
2.7148843642623497,50004,5174,571
2.7149301587798282,50003,5175,571
2.714940462041922,50003,5174,572
2.714950902940446,50002,5175,572
2.7149914650604794,50001,5176,572
2.715031855374084,50000,5177,572
2.715084435099217,50000,5176,573
2.7151425329029606,49999,5177,573
2.715210419954767,49998,5178,573
2.715213763577906,49997,5179,573
2.7152429133023768,49996,5180,573
2.7152571003522796,49995,5181,573
2.715267638864,49994,5182,573
2.715279454912041,49993,5183,573
2.7153279465551776,49992,5184,573
2.715333573660319,49991,5185,573
2.7153336507086223,49990,5186,573
2.715347215711656,49989,5187,573
2.71535569216622,49988,5188,573
2.7154366751773127,49987,5189,573
2.715460779100412,49987,5188,574
2.715462287654542,49986,5189,574
2.7154813242596947,49985,5190,574
2.7154961051196342,49984,5191,574
2.7155873847257053,49983,5192,574
2.715590087619123,49982,5193,574
2.715601615445365,49981,5194,574
2.7156241547721147,49981,5193,575
2.7157888337274882,49980,5194,575
2.7158315490723486,49980,5193,576
2.715843670577333,49979,5194,576
2.7158939005066403,49978,5195,576
2.7159570544331437,49977,5196,576
2.7159983017017697,49976,5197,576
2.7160281484245177,49975,5198,576
2.7160452792349927,49974,5199,576
2.716151741947436,49973,5200,576
2.7162036922319457,49973,5199,577
2.716340495348371,49972,5200,577
2.716357058451224,49971,5201,577
2.7164255459668354,49970,5202,577
2.716488003303264,49969,5203,577
2.716554411967832,49969,5202,578
2.7165643108627515,49968,5203,578
2.7166792008017553,49968,5202,579
2.716716124994793,49967,5203,579
2.7168553154754256,49966,5204,579
2.7168582100751606,49965,5205,579
2.7169392349865507,49964,5206,579
2.716944094568471,49963,5207,579
2.7169832208818336,49962,5208,579
